5, 6, 8, 16, 0.0274106, 0.0413457, 0.0436129, 0.0495885, 0.0281423, 0.0420777, 0.0482105, 0.053711, 0.0281071, 0.0420418, 0.0481539, 0.0536524
5, 6, 8, 15, 0.0257726, 0.039939, 0.0373103, 0.0440698, 0.0262051, 0.0403724, 0.0403219, 0.046663, 0.0262174, 0.0403843, 0.0403201, 0.0466595
5, 6, 8, 14, 0.0314168, 0.045134, 0.0514039, 0.0566017, 0.0321441, 0.045861, 0.0546916, 0.0596057, 0.0318878, 0.0456042, 0.054423, 0.0593497
5, 6, 8, 13, 0.0273106, 0.0412789, 0.0411375, 0.0475906, 0.0279917, 0.0419604, 0.0456531, 0.051576, 0.0279748, 0.0419429, 0.0456219, 0.0515427
5, 6, 8, 12, 0.03779, 0.0514791, 0.0613398, 0.0657524, 0.0387817, 0.0524705, 0.063807, 0.0680607, 0.0381978, 0.0518863, 0.0630461, 0.0673453
5, 6, 7, 17, 0.0299776, 0.0447244, 0.0440994, 0.0499196, 0.0300843, 0.0448325, 0.0441832, 0.0499236, 0.0300161, 0.0447637, 0.0440634, 0.0498071
5, 6, 7, 16, 0.0267314, 0.0409922, 0.0430132, 0.0491084, 0.0272454, 0.0415031, 0.045846, 0.0516534, 0.0270987, 0.0413558, 0.0447965, 0.0506776
5, 6, 7, 15, 0.025667, 0.0400871, 0.0372625, 0.0439651, 0.026333, 0.0407519, 0.0408351, 0.0470873, 0.0262155, 0.0406342, 0.0406687, 0.0469561
5, 6, 7, 14, 0.028705, 0.0428169, 0.0481118, 0.0537912, 0.0287469, 0.0428549, 0.0492438, 0.0548137, 0.0286657, 0.042773, 0.049122, 0.0546979
5, 6, 7, 13, 0.0266894, 0.040971, 0.0409283, 0.0474267, 0.0271771, 0.0414568, 0.0440739, 0.0502363, 0.0271707, 0.0414495, 0.0440208, 0.050186
5, 6, 7, 12, 0.0308674, 0.0450437, 0.0526524, 0.0579991, 0.0306384, 0.0448097, 0.0525559, 0.0579243, 0.0304784, 0.0446492, 0.0524939, 0.0578597
4, 11, 15, 17, 0.0377678, 0.0521954, 0.0599787, 0.064701, 0.0361723, 0.0506035, 0.0563516, 0.0615004, 0.0368579, 0.051289, 0.0567813, 0.0618823
4, 11, 15, 16, 0.0267826, 0.0410703, 0.0406169, 0.0469504, 0.0271805, 0.0414643, 0.0414566, 0.0476739, 0.0269682, 0.0412527, 0.0410818, 0.0473312
4, 11, 14, 17, 0.0266828, 0.0413525, 0.0391013, 0.0458349, 0.0268489, 0.0415187, 0.0407614, 0.0472263, 0.0269004, 0.0415702, 0.0408202, 0.0472759
4, 11, 14, 16, 0.027599, 0.0416999, 0.0408819, 0.04712, 0.0274682, 0.0415686, 0.0403561, 0.0466398, 0.0275565, 0.0416569, 0.0404515, 0.0467235
4, 11, 14, 15, 0.0256989, 0.0399877, 0.0381295, 0.0449046, 0.0260535, 0.0403395, 0.0389437, 0.0455157, 0.0259499, 0.0402361, 0.0387944, 0.0453748
4, 11, 13, 17, 0.0326843, 0.0473049, 0.0508537, 0.0563659, 0.0317188, 0.0463415, 0.0486175, 0.0544303, 0.0316403, 0.0462633, 0.0480246, 0.0538822
4, 11, 13, 16, 0.0282076, 0.0422852, 0.0419725, 0.048039, 0.0283458, 0.0424215, 0.0420599, 0.0481224, 0.0283366, 0.0424127, 0.0420464, 0.0481069
4, 11, 13, 15, 0.0313005, 0.0455289, 0.0466523, 0.0522636, 0.031379, 0.0456064, 0.0468362, 0.0524622, 0.0314101, 0.0456373, 0.0468596, 0.0524787
4, 11, 13, 14, 0.0267405, 0.0408493, 0.0397163, 0.0461566, 0.0270261, 0.041133, 0.0398236, 0.0462004, 0.0270073, 0.0411143, 0.0397798, 0.0461577
4, 11, 12, 17, 0.0260458, 0.040751, 0.0371941, 0.0442252, 0.0262114, 0.0409167, 0.0384242, 0.0451748, 0.0262652, 0.0409707, 0.0384941, 0.0452362
4, 11, 12, 16, 0.0270467, 0.0412122, 0.0403267, 0.046793, 0.0269747, 0.0411392, 0.039618, 0.0461056, 0.0270062, 0.0411706, 0.0396463, 0.046132
4, 11, 12, 15, 0.0251481, 0.0394723, 0.0368125, 0.0438667, 0.0252503, 0.0395723, 0.0370748, 0.0439726, 0.0252642, 0.0395862, 0.0370855, 0.043982
4, 11, 12, 14, 0.0274432, 0.0414922, 0.0414402, 0.0477099, 0.0272318, 0.0412801, 0.0401375, 0.0465889, 0.0272995, 0.0413478, 0.0402094, 0.046652
4, 11, 12, 13, 0.0259277, 0.0400965, 0.0388047, 0.0455062, 0.0260787, 0.040246, 0.0383968, 0.0450681, 0.026063, 0.0402301, 0.0383677, 0.0450413
4, 10, 15, 17, 0.0308253, 0.0446096, 0.0483955, 0.0540226, 0.030637, 0.044419, 0.0477559, 0.0533997, 0.030722, 0.0445035, 0.0482491, 0.0538581
4, 10, 14, 17, 0.0272273, 0.0410103, 0.0397823, 0.0463121, 0.0271289, 0.0409106, 0.0397457, 0.0461939, 0.0272648, 0.0410468, 0.0399394, 0.0463798
4, 10, 14, 15, 0.0261435, 0.0393349, 0.0386922, 0.0452291, 0.0259072, 0.0390959, 0.0382554, 0.0448087, 0.0259551, 0.0391437, 0.0383322, 0.0448737
4, 10, 13, 17, 0.030891, 0.0445913, 0.04598, 0.0518905, 0.030752, 0.0444496, 0.0456884, 0.0515757, 0.0308594, 0.0445569, 0.0457069, 0.0515891
4, 10, 13, 15, 0.0294097, 0.042336, 0.0437376, 0.049419, 0.0291694, 0.0420924, 0.0431519, 0.0488652, 0.029202, 0.0421249, 0.0433344, 0.0490271
4, 10, 13, 14, 0.0283324, 0.0409196, 0.0421305, 0.0479937, 0.0279913, 0.0405751, 0.0415711, 0.0474905, 0.0278956, 0.0404805, 0.0415689, 0.0474744
4, 10, 12, 17, 0.0267305, 0.0406106, 0.0389037, 0.0456222, 0.0265226, 0.0404017, 0.0384183, 0.045091, 0.026636, 0.0405155, 0.0385964, 0.045269
4, 10, 12, 15, 0.0258377, 0.0391723, 0.038522, 0.0451858, 0.0256139, 0.0389458, 0.0380215, 0.044721, 0.0256656, 0.0389975, 0.0381492, 0.0448277
4, 10, 12, 14, 0.0322398, 0.0447395, 0.0498261, 0.0548477, 0.0323548, 0.044853, 0.0498239, 0.0548523, 0.0324505, 0.0449497, 0.0499554, 0.0549774
4, 10, 12, 13, 0.027096, 0.0400168, 0.0413215, 0.0474545, 0.026794, 0.0397116, 0.0408038, 0.046983, 0.0268413, 0.0397596, 0.0409683, 0.047125
4, 10, 11, 15, 0.0292579, 0.0433341, 0.0444731, 0.0504338, 0.0292562, 0.0433294, 0.0450986, 0.0509702, 0.0291988, 0.0432717, 0.0446918, 0.050585
4, 10, 11, 14, 0.0274889, 0.0414885, 0.0407679, 0.0470636, 0.0272908, 0.0412899, 0.0399835, 0.046324, 0.0273991, 0.0413976, 0.0401051, 0.0464361
4, 10, 11, 13, 0.0291359, 0.0431023, 0.0427599, 0.0488155, 0.0291173, 0.0430817, 0.0429048, 0.0489192, 0.0292263, 0.0431904, 0.0429, 0.0488928
4, 10, 11, 12, 0.0275181, 0.0415893, 0.0414185, 0.0477227, 0.0271857, 0.0412565, 0.0399555, 0.0463737, 0.027232, 0.0413024, 0.0400174, 0.0464473
4, 9, 16, 17, 0.0261516, 0.040385, 0.0392094, 0.0456424, 0.0261002, 0.0403369, 0.0400216, 0.0464075, 0.0262325, 0.0404683, 0.040152, 0.0465284
4, 9, 15, 17, 0.0382895, 0.0522098, 0.0589595, 0.0634631, 0.036768, 0.0506923, 0.0552433, 0.0602211, 0.0383798, 0.0523024, 0.0570635, 0.061916
4, 9, 14, 17, 0.0252966, 0.0395538, 0.0367949, 0.043589, 0.0252285, 0.0394891, 0.0376259, 0.0443008, 0.0253876, 0.0396479, 0.0378239, 0.0444839
4, 9, 14, 16, 0.026135, 0.0396611, 0.0389897, 0.0453249, 0.0261712, 0.0396965, 0.0387299, 0.0451516, 0.0261359, 0.0396608, 0.038693, 0.0451115
4, 9, 14, 15, 0.0251099, 0.0389369, 0.0368391, 0.0436343, 0.0251575, 0.0389849, 0.0370456, 0.043798, 0.0251766, 0.0390033, 0.0370612, 0.0438076
4, 9, 13, 17, 0.0304876, 0.0446549, 0.0453495, 0.051186, 0.030256, 0.0444238, 0.0470811, 0.0526507, 0.0306778, 0.0448466, 0.0454685, 0.0513464
4, 9, 13, 16, 0.0279831, 0.0414681, 0.0411043, 0.0471236, 0.0279241, 0.0414064, 0.0409869, 0.0470442, 0.0278904, 0.0413722, 0.0409446, 0.0470052
4, 9, 13, 15, 0.028294, 0.0419651, 0.0423162, 0.0481145, 0.0283283, 0.0419999, 0.0423942, 0.0482207, 0.028377, 0.0420473, 0.0424298, 0.0482465
4, 9, 13, 14, 0.0263362, 0.0399212, 0.0389203, 0.0453005, 0.0263452, 0.0399287, 0.0387589, 0.0451672, 0.0263212, 0.0399042, 0.0387261, 0.0451346
4, 9, 12, 17, 0.0248065, 0.0391005, 0.0354573, 0.0424922, 0.0247798, 0.0390758, 0.0369955, 0.0436679, 0.0248076, 0.0391045, 0.0359616, 0.0428907
4, 9, 12, 16, 0.0255041, 0.0391304, 0.0385775, 0.0450777, 0.0255397, 0.039165, 0.0381974, 0.0447939, 0.0255448, 0.03917, 0.0382136, 0.0448044
4, 9, 12, 15, 0.0250329, 0.0389167, 0.036497, 0.0434156, 0.0249458, 0.0388295, 0.0361712, 0.0431365, 0.0249772, 0.0388607, 0.0362102, 0.0431676
4, 9, 12, 14, 0.0268516, 0.0403476, 0.0417489, 0.0477712, 0.0265595, 0.0400541, 0.0400636, 0.0463295, 0.0265612, 0.040056, 0.04008, 0.0463387
4, 9, 12, 13, 0.0260496, 0.0397171, 0.0386212, 0.0451286, 0.0260356, 0.0397019, 0.0383295, 0.0448773, 0.0260356, 0.0397018, 0.0383331, 0.044878
4, 9, 11, 17, 0.0388472, 0.0532687, 0.0637907, 0.0682457, 0.0371127, 0.0515387, 0.0594174, 0.0643647, 0.0380555, 0.0524794, 0.0603834, 0.0652767
4, 9, 11, 16, 0.0261981, 0.0406416, 0.0398078, 0.0461929, 0.0264134, 0.0408573, 0.0404853, 0.0468061, 0.0263282, 0.0407727, 0.0403548, 0.0466761
4, 9, 11, 15, 0.0372485, 0.0514795, 0.058229, 0.0628467, 0.0358792, 0.0501132, 0.0549077, 0.0599696, 0.037104, 0.0513361, 0.0559953, 0.0609651
4, 9, 11, 14, 0.0254776, 0.0399149, 0.0382987, 0.0449903, 0.025604, 0.0400426, 0.0383697, 0.0449827, 0.0255572, 0.0399957, 0.0382895, 0.0448986
4, 9, 11, 13, 0.0300614, 0.0444586, 0.0450314, 0.050854, 0.0300478, 0.0444456, 0.0453191, 0.0511897, 0.0299824, 0.0443801, 0.0452184, 0.0510958
4, 9, 11, 12, 0.0251479, 0.0396171, 0.03784, 0.0446872, 0.0251036, 0.0395744, 0.0371525, 0.0439991, 0.0251129, 0.0395835, 0.0371467, 0.0439912
4, 9, 10, 17, 0.0302676, 0.0442816, 0.0491869, 0.0546346, 0.0302297, 0.0442471, 0.048849, 0.0543554, 0.029928, 0.0439438, 0.0487623, 0.0542732
4, 9, 10, 14, 0.0267081, 0.0401491, 0.0398167, 0.0461088, 0.0263472, 0.0397856, 0.0389787, 0.0453924, 0.0263196, 0.0397575, 0.0389881, 0.045398
4, 9, 10, 13, 0.0281511, 0.0414944, 0.0412647, 0.0472897, 0.0277468, 0.0410876, 0.0408634, 0.0469285, 0.0276481, 0.0409883, 0.0406594, 0.0467473
4, 9, 10, 12, 0.0268056, 0.0403583, 0.0408971, 0.0471241, 0.0264812, 0.0400308, 0.0397796, 0.0461586, 0.0264973, 0.0400468, 0.0398257, 0.0461961
4, 8, 16, 17, 0.0275867, 0.0414351, 0.0414553, 0.0479406, 0.0272369, 0.0410828, 0.0408057, 0.0472695, 0.0273476, 0.0411936, 0.0406897, 0.0471709
4, 8, 15, 17, 0.0278067, 0.0417854, 0.045426, 0.0515071, 0.0274747, 0.0414515, 0.0441301, 0.05028, 0.0275929, 0.041569, 0.0450311, 0.0511094
4, 8, 15, 16, 0.0267788, 0.0399599, 0.0404046, 0.0467493, 0.0265646, 0.0397441, 0.0396217, 0.0460058, 0.0265511, 0.0397307, 0.0397541, 0.0461267
4, 8, 14, 17, 0.0272808, 0.0411119, 0.0401518, 0.0469253, 0.0268021, 0.0406305, 0.0392894, 0.0460003, 0.0270666, 0.0408955, 0.0395298, 0.0462578
4, 8, 14, 15, 0.026195, 0.0393608, 0.0391235, 0.0458086, 0.0258551, 0.0390177, 0.0383382, 0.0450569, 0.0259255, 0.0390886, 0.038419, 0.0451307
4, 8, 13, 17, 0.0282228, 0.0420701, 0.0432313, 0.049667, 0.0278661, 0.0417087, 0.0434642, 0.0496172, 0.0279739, 0.041817, 0.0425934, 0.0490039
4, 8, 13, 16, 0.0338885, 0.046403, 0.0502411, 0.0554886, 0.0338227, 0.0463374, 0.0497961, 0.0550659, 0.0333795, 0.0458956, 0.0493075, 0.0546083
4, 8, 13, 15, 0.0274823, 0.0407098, 0.0420614, 0.0482038, 0.0271922, 0.0404172, 0.0409947, 0.0472026, 0.0272313, 0.040456, 0.0414502, 0.0476032
4, 8, 13, 14, 0.0292957, 0.041788, 0.0438164, 0.0496371, 0.0290755, 0.0415651, 0.0433048, 0.0491676, 0.0287747, 0.0412656, 0.0428871, 0.0487822
4, 8, 12, 17, 0.0271302, 0.0410289, 0.0396158, 0.0465269, 0.0266387, 0.0405341, 0.0385622, 0.0454434, 0.0268699, 0.0407662, 0.0388949, 0.0457827
4, 8, 12, 16, 0.0297688, 0.0424124, 0.0460122, 0.0517216, 0.0293967, 0.0420365, 0.0453772, 0.0511221, 0.0297109, 0.0423533, 0.0457538, 0.0514809
4, 8, 12, 15, 0.0261636, 0.0394801, 0.0394591, 0.0462335, 0.0255601, 0.0388728, 0.0381199, 0.0449872, 0.0258006, 0.039114, 0.0384697, 0.0452988
4, 8, 12, 14, 0.0342324, 0.0464178, 0.0530863, 0.0578646, 0.0336704, 0.0458513, 0.0517111, 0.0565789, 0.0336557, 0.045841, 0.0516431, 0.056522
4, 8, 12, 13, 0.0277078, 0.0404918, 0.042269, 0.0484202, 0.0273544, 0.0401347, 0.0416324, 0.0478325, 0.0273424, 0.0401242, 0.0416938, 0.047881
4, 8, 11, 17, 0.0293795, 0.0439931, 0.0472035, 0.0532096, 0.0293516, 0.0439637, 0.0493243, 0.0549025, 0.0292783, 0.0438908, 0.0476032, 0.0535364
4, 8, 11, 16, 0.0269699, 0.0410564, 0.0395915, 0.0461356, 0.0269598, 0.0410434, 0.0417189, 0.0477473, 0.026958, 0.041042, 0.0396063, 0.0460802
4, 8, 11, 15, 0.0270537, 0.0412986, 0.0414546, 0.047881, 0.0267836, 0.0410251, 0.041624, 0.0479615, 0.0267433, 0.0409846, 0.0414289, 0.0477817
4, 8, 11, 14, 0.0271131, 0.0411463, 0.0402325, 0.046814, 0.0268963, 0.0409261, 0.041447, 0.047545, 0.0269653, 0.040996, 0.0393973, 0.0460233
4, 8, 11, 13, 0.027077, 0.0411658, 0.0397934, 0.0464119, 0.0267286, 0.0408146, 0.0396176, 0.0461631, 0.0268676, 0.0409528, 0.0396737, 0.0462202
4, 8, 11, 12, 0.0273884, 0.0414861, 0.0413996, 0.0479263, 0.0269868, 0.0410825, 0.0396658, 0.0463212, 0.0270634, 0.0411588, 0.039806, 0.0464887
4, 8, 10, 17, 0.0298963, 0.0436531, 0.049122, 0.0545152, 0.0295433, 0.0433009, 0.0471443, 0.0527441, 0.0297421, 0.0434994, 0.0483573, 0.0538544
4, 8, 10, 15, 0.029198, 0.0423276, 0.0457367, 0.0512804, 0.0288957, 0.0420255, 0.0439497, 0.0496708, 0.0289972, 0.0421271, 0.0449388, 0.0505526
4, 8, 10, 13, 0.0340253, 0.046568, 0.0509119, 0.0560269, 0.0338218, 0.0463639, 0.0502621, 0.0554352, 0.0335652, 0.0461081, 0.0499981, 0.0551823
4, 8, 10, 12, 0.0353683, 0.0478909, 0.0577858, 0.0624108, 0.0340001, 0.0465217, 0.0525471, 0.0574865, 0.0343066, 0.0468308, 0.0529137, 0.0578509
4, 8, 9, 17, 0.0288191, 0.0430222, 0.0469409, 0.05278, 0.0288063, 0.0430126, 0.0463536, 0.0522432, 0.0283553, 0.0425621, 0.0463523, 0.0522541
4, 8, 9, 16, 0.0266995, 0.0402048, 0.0390386, 0.045546, 0.0264464, 0.0399503, 0.0387039, 0.0452431, 0.026324, 0.0398278, 0.0386004, 0.0451479
4, 8, 9, 15, 0.0273665, 0.0411395, 0.0418916, 0.0480786, 0.0272453, 0.0410182, 0.0413308, 0.0475463, 0.0271422, 0.0409149, 0.0415935, 0.0477787
4, 8, 9, 14, 0.0268998, 0.0403472, 0.0399888, 0.0464203, 0.0263571, 0.0398022, 0.0389624, 0.0455323, 0.0263375, 0.0397825, 0.0389793, 0.0455482
4, 8, 9, 13, 0.0271449, 0.0406949, 0.0397505, 0.046191, 0.026761, 0.0403088, 0.0392975, 0.0457665, 0.0266456, 0.040193, 0.0391225, 0.0456129
4, 8, 9, 12, 0.0271932, 0.040749, 0.041369, 0.047707, 0.0266086, 0.0401616, 0.0400392, 0.0465506, 0.0266885, 0.0402414, 0.0401725, 0.0466662
4, 7, 16, 17, 0.0282083, 0.0422642, 0.0418033, 0.0479831, 0.0282983, 0.0423534, 0.0426003, 0.048679, 0.0283335, 0.0423884, 0.0424199, 0.04851
4, 7, 15, 17, 0.0343444, 0.0482138, 0.0524362, 0.0577052, 0.0341284, 0.0479965, 0.052122, 0.0574097, 0.0343608, 0.0482283, 0.0523552, 0.0576354
4, 7, 15, 16, 0.0271226, 0.0405501, 0.0399616, 0.0461669, 0.0269948, 0.0404192, 0.039934, 0.0461351, 0.0269615, 0.0403855, 0.039879, 0.0460863
4, 7, 14, 17, 0.0272391, 0.0413383, 0.0394593, 0.0460229, 0.027301, 0.0413997, 0.0401904, 0.0465857, 0.0274224, 0.041521, 0.0403475, 0.0467332
4, 7, 14, 16, 0.0314316, 0.0444483, 0.0460674, 0.0515853, 0.0315035, 0.0445188, 0.0459376, 0.0514786, 0.0315452, 0.0445605, 0.0459811, 0.0515163
4, 7, 14, 15, 0.0260027, 0.039588, 0.0381982, 0.0448665, 0.0259233, 0.0395061, 0.0381801, 0.0448147, 0.0259407, 0.0395231, 0.0381977, 0.04483
4, 7, 13, 17, 0.0321647, 0.0461579, 0.0473016, 0.0530591, 0.0322052, 0.0461969, 0.0476812, 0.0533902, 0.032263, 0.0462545, 0.0474466, 0.0531579
4, 7, 13, 15, 0.0303436, 0.0435449, 0.0444491, 0.0500675, 0.0302266, 0.0434249, 0.0442997, 0.0499289, 0.0302997, 0.0434974, 0.0443878, 0.0500081
4, 7, 13, 14, 0.0276233, 0.0407657, 0.0409233, 0.0470792, 0.0275699, 0.0407097, 0.0407312, 0.0469042, 0.0275191, 0.0406585, 0.0406703, 0.0468474
4, 7, 12, 17, 0.026716, 0.0408948, 0.0383111, 0.045112, 0.0267138, 0.040892, 0.0385593, 0.0452185, 0.0267865, 0.0409649, 0.0386652, 0.0453216
4, 7, 12, 16, 0.0291198, 0.0424266, 0.043839, 0.0497978, 0.0292927, 0.0425983, 0.0437813, 0.0497586, 0.0293516, 0.0426572, 0.0438511, 0.0498204
4, 7, 12, 15, 0.0256973, 0.0393942, 0.0377724, 0.04462, 0.0256184, 0.0393128, 0.0375514, 0.0444058, 0.0256367, 0.039331, 0.0375772, 0.044427
4, 7, 12, 14, 0.0305633, 0.0436226, 0.0464423, 0.0519797, 0.0306918, 0.0437501, 0.0461897, 0.0517908, 0.030764, 0.0438224, 0.0462757, 0.0518687
4, 7, 12, 13, 0.0267085, 0.0400631, 0.0401847, 0.0465873, 0.0265856, 0.039938, 0.0398298, 0.0462698, 0.0266159, 0.0399684, 0.0398812, 0.0463134
4, 7, 11, 17, 0.0333803, 0.0479461, 0.0566396, 0.0615315, 0.0324225, 0.0469901, 0.0535336, 0.058875, 0.0324934, 0.0470605, 0.0535148, 0.0588664
4, 7, 11, 16, 0.0282297, 0.0425284, 0.0420918, 0.0481383, 0.0282725, 0.0425706, 0.0423683, 0.0483667, 0.0283433, 0.0426407, 0.0424525, 0.0484469
4, 7, 11, 15, 0.0319885, 0.046218, 0.0492894, 0.054799, 0.0319408, 0.0461683, 0.0496562, 0.0551665, 0.0319431, 0.0461702, 0.0492211, 0.0547404
4, 7, 11, 14, 0.0275599, 0.0418648, 0.0409329, 0.0472918, 0.0273975, 0.0417023, 0.0404983, 0.0468048, 0.0275429, 0.0418469, 0.0406694, 0.0469614
4, 7, 11, 13, 0.0301063, 0.0443889, 0.0447794, 0.050624, 0.0301232, 0.0444042, 0.0450145, 0.0508596, 0.030175, 0.0444558, 0.0448355, 0.0506642
4, 7, 11, 12, 0.0273965, 0.0417681, 0.0409113, 0.0474077, 0.0271502, 0.0415214, 0.0398551, 0.0463634, 0.0272108, 0.0415816, 0.0399194, 0.0464242
4, 7, 10, 17, 0.0312747, 0.0451079, 0.0503124, 0.0556295, 0.0310468, 0.0448807, 0.049559, 0.0549238, 0.0312127, 0.0450461, 0.0502612, 0.0555718
4, 7, 10, 15, 0.0332637, 0.0464015, 0.050674, 0.0557746, 0.033122, 0.0462595, 0.050095, 0.0552188, 0.0328932, 0.0460308, 0.0499814, 0.0551163
4, 7, 10, 14, 0.0321092, 0.0450145, 0.0473209, 0.0527392, 0.0319792, 0.0448831, 0.046784, 0.0522663, 0.032325, 0.0452292, 0.0471871, 0.0526378
4, 7, 10, 12, 0.0307039, 0.0439102, 0.0468072, 0.0524086, 0.0305889, 0.0437938, 0.0460281, 0.0517347, 0.0307632, 0.0439685, 0.0462307, 0.0519218
4, 7, 9, 17, 0.0348288, 0.0489027, 0.0552502, 0.0602973, 0.0348709, 0.0489481, 0.0550823, 0.0601982, 0.0331771, 0.0472533, 0.0530723, 0.0582978
4, 7, 9, 16, 0.0274738, 0.0412031, 0.0405209, 0.0467064, 0.0273209, 0.0410474, 0.0402895, 0.0465189, 0.0272268, 0.0409528, 0.0401844, 0.0464243
4, 7, 9, 15, 0.0371902, 0.0507808, 0.0550648, 0.0599118, 0.0370265, 0.0506154, 0.0549044, 0.0597821, 0.0364958, 0.0500843, 0.0541196, 0.0590458
4, 7, 9, 14, 0.0259962, 0.0398063, 0.0389578, 0.0454981, 0.0257478, 0.0395554, 0.0381975, 0.0448451, 0.0257301, 0.0395374, 0.0381754, 0.0448222
4, 7, 9, 13, 0.0291672, 0.0428006, 0.0430162, 0.0488525, 0.0288712, 0.042501, 0.042704, 0.0486002, 0.0288026, 0.0424317, 0.0425726, 0.0484825
4, 7, 9, 12, 0.0258947, 0.0397903, 0.0394425, 0.0460028, 0.0255366, 0.03943, 0.0381399, 0.0448746, 0.0256371, 0.0395302, 0.0382852, 0.0449956
4, 7, 8, 17, 0.029935, 0.0439788, 0.048593, 0.0541673, 0.0297425, 0.0437868, 0.0475724, 0.053206, 0.0298483, 0.0438924, 0.0483922, 0.0539638
4, 7, 8, 16, 0.0297781, 0.0427746, 0.0436627, 0.0494943, 0.0294773, 0.0424722, 0.0432483, 0.0490992, 0.0294677, 0.0424636, 0.0432438, 0.0491007
4, 7, 8, 15, 0.028754, 0.0422579, 0.0442499, 0.0501064, 0.0285209, 0.042024, 0.0432077, 0.0491299, 0.0285614, 0.0420643, 0.0438466, 0.0497019
4, 7, 8, 14, 0.0301432, 0.0430047, 0.0450157, 0.0507698, 0.0298139, 0.042674, 0.0442549, 0.050081, 0.0302507, 0.0431118, 0.0448767, 0.0506636
4, 7, 8, 13, 0.0297649, 0.0428614, 0.0437814, 0.0497027, 0.0293265, 0.0424209, 0.0431418, 0.0491166, 0.0290907, 0.0421856, 0.0428091, 0.0488139
4, 7, 8, 12, 0.0304234, 0.0435278, 0.0466243, 0.0523418, 0.0303555, 0.0434579, 0.0459575, 0.0517548, 0.0307607, 0.0438642, 0.046483, 0.0522578
4, 6, 16, 17, 0.0273348, 0.0411658, 0.0418335, 0.0483573, 0.0268383, 0.0406673, 0.0402711, 0.0468312, 0.0270104, 0.0408403, 0.0404497, 0.0470254
4, 6, 15, 17, 0.0269768, 0.0409477, 0.0450644, 0.0511882, 0.0265329, 0.0405031, 0.0428685, 0.0491625, 0.0265848, 0.0405546, 0.0429316, 0.049221
4, 6, 15, 16, 0.0263007, 0.0395341, 0.040744, 0.0471794, 0.0260649, 0.0392978, 0.0393107, 0.045834, 0.0260599, 0.039293, 0.0392969, 0.0458225
4, 6, 14, 17, 0.0272459, 0.0409754, 0.0406173, 0.0474277, 0.0266211, 0.0403487, 0.0390939, 0.0458782, 0.0269304, 0.0406591, 0.0394933, 0.0462971
4, 6, 14, 16, 0.0290233, 0.0414088, 0.045017, 0.0506772, 0.0291219, 0.0415035, 0.0448702, 0.0505055, 0.0291274, 0.0415085, 0.0448821, 0.0505153
4, 6, 14, 15, 0.0263144, 0.0394032, 0.0403768, 0.0470183, 0.0258019, 0.0388885, 0.0386056, 0.0453441, 0.0258817, 0.0389691, 0.038695, 0.0454284
4, 6, 13, 17, 0.027053, 0.0409083, 0.0426595, 0.0492064, 0.0262755, 0.0401287, 0.0405315, 0.047175, 0.0266124, 0.0404651, 0.0409736, 0.0475983
4, 6, 13, 16, 0.0286576, 0.0414074, 0.0439838, 0.0499113, 0.0285316, 0.041283, 0.0430713, 0.0490457, 0.0285498, 0.0413009, 0.0430898, 0.0490617
4, 6, 13, 15, 0.0265625, 0.0398399, 0.0417603, 0.0480561, 0.0262282, 0.0395042, 0.0399324, 0.0463725, 0.0262505, 0.039527, 0.0399666, 0.0464016
4, 6, 13, 14, 0.0286657, 0.0411933, 0.0438143, 0.0497266, 0.0286437, 0.0411693, 0.0432705, 0.0491959, 0.0286363, 0.0411617, 0.0432561, 0.0491822
4, 6, 12, 17, 0.0273032, 0.0411469, 0.0403952, 0.0473488, 0.026602, 0.040443, 0.0386561, 0.0456259, 0.026884, 0.0407262, 0.0390184, 0.046009
4, 6, 12, 15, 0.026238, 0.0394733, 0.0399766, 0.0467624, 0.0257562, 0.0389881, 0.0387438, 0.0455937, 0.0259873, 0.0392205, 0.0390209, 0.0458501
4, 6, 12, 14, 0.0340806, 0.0459632, 0.0559117, 0.0604932, 0.0339607, 0.0458372, 0.0525608, 0.0572891, 0.0335547, 0.0454332, 0.0520304, 0.0567836
4, 6, 12, 13, 0.0281024, 0.0407635, 0.043508, 0.0495678, 0.0279034, 0.0405601, 0.0427905, 0.0488878, 0.0278686, 0.0405274, 0.0427401, 0.0488359
4, 6, 11, 17, 0.0287654, 0.0433608, 0.0453788, 0.0516689, 0.0287145, 0.0433107, 0.045486, 0.0516679, 0.0287126, 0.0433085, 0.045488, 0.0516714
4, 6, 11, 16, 0.0264279, 0.0405048, 0.0384596, 0.0452348, 0.0263618, 0.0404375, 0.0383115, 0.0449828, 0.0263983, 0.040474, 0.0383852, 0.0450643
4, 6, 11, 15, 0.026265, 0.0404883, 0.039677, 0.0464075, 0.0260092, 0.0402311, 0.0395927, 0.0462062, 0.026017, 0.0402387, 0.0396231, 0.0462349
4, 6, 11, 14, 0.0267261, 0.0406659, 0.0395998, 0.0462985, 0.0264284, 0.0403676, 0.0384191, 0.0451637, 0.0265527, 0.0404915, 0.0386347, 0.045395
4, 6, 11, 13, 0.0262246, 0.0403128, 0.0382266, 0.0451427, 0.0259325, 0.040019, 0.0380597, 0.0448672, 0.025964, 0.0400503, 0.0381047, 0.044909
4, 6, 11, 12, 0.0270454, 0.041097, 0.0411335, 0.0477446, 0.0266337, 0.0406843, 0.039231, 0.0460057, 0.0267593, 0.0408096, 0.0394586, 0.0462532
