2, 4, 5, 10, 15, 0.0268272, 0.0410262, 0.0401718, 0.0464228, 0.0266783, 0.0408782, 0.0397911, 0.046105, 0.0268133, 0.0410128, 0.040477, 0.0466929
2, 4, 5, 10, 14, 0.0265575, 0.0403558, 0.0410006, 0.0473265, 0.0268274, 0.0406237, 0.041407, 0.0476793, 0.026664, 0.0404607, 0.0408549, 0.0471924
2, 4, 5, 10, 13, 0.0266642, 0.0406672, 0.0393847, 0.0458643, 0.0264215, 0.040424, 0.0391029, 0.0456092, 0.0263599, 0.0403624, 0.0390229, 0.0454952
2, 4, 5, 10, 12, 0.0267768, 0.0406335, 0.0428659, 0.0490578, 0.0276873, 0.0415405, 0.0437782, 0.0499256, 0.0275116, 0.0413651, 0.0433724, 0.0495521
2, 4, 5, 9, 17, 0.0357557, 0.0505109, 0.0571882, 0.0623359, 0.0356629, 0.0504202, 0.0569858, 0.0622232, 0.0352041, 0.0499606, 0.0570509, 0.0622732
2, 4, 5, 9, 16, 0.0246592, 0.0390515, 0.0363304, 0.043331, 0.0248923, 0.0392852, 0.0369428, 0.0438439, 0.0248362, 0.039229, 0.0368202, 0.0437395
2, 4, 5, 9, 15, 0.028037, 0.042491, 0.0441199, 0.0500001, 0.0281776, 0.0426319, 0.0445247, 0.0503676, 0.0279995, 0.0424527, 0.0447952, 0.05059
2, 4, 5, 9, 14, 0.0245891, 0.0389122, 0.0363767, 0.0434714, 0.0247541, 0.0390781, 0.0364852, 0.0435617, 0.0247674, 0.0390908, 0.0366599, 0.0437229
2, 4, 5, 9, 13, 0.0252678, 0.0396679, 0.0380497, 0.0446654, 0.0255113, 0.0399133, 0.0387126, 0.0452508, 0.0254542, 0.0398546, 0.0387047, 0.0452206
2, 4, 5, 9, 12, 0.0252898, 0.039652, 0.038089, 0.0450131, 0.0255782, 0.0399398, 0.0379953, 0.0449187, 0.025597, 0.0399584, 0.0384338, 0.045322
2, 4, 5, 8, 17, 0.0281404, 0.042922, 0.0425432, 0.048791, 0.0288414, 0.0436235, 0.0434215, 0.0495915, 0.0286642, 0.043446, 0.0437302, 0.0498666
2, 4, 5, 8, 16, 0.026509, 0.0405383, 0.0399288, 0.046469, 0.0262641, 0.0402933, 0.0397858, 0.0463333, 0.0261518, 0.0401813, 0.0391893, 0.0457793
2, 4, 5, 8, 15, 0.0257767, 0.0401018, 0.0380123, 0.0446796, 0.0256639, 0.0399889, 0.0375583, 0.0442979, 0.0258118, 0.0401369, 0.0382402, 0.0448451
2, 4, 5, 8, 14, 0.0280544, 0.0419511, 0.0433628, 0.0495822, 0.0276593, 0.0415563, 0.0431188, 0.0493429, 0.0274993, 0.0413964, 0.0424445, 0.0487271
2, 4, 5, 8, 13, 0.0267455, 0.0407814, 0.0393439, 0.0460289, 0.0263743, 0.0404103, 0.0388831, 0.0456134, 0.0263501, 0.0403865, 0.0387107, 0.0454043
2, 4, 5, 8, 12, 0.0290998, 0.0430154, 0.0463081, 0.0522829, 0.0291056, 0.0430197, 0.0463931, 0.0523656, 0.0291181, 0.0430322, 0.046042, 0.0520309
2, 4, 5, 7, 17, 0.0327957, 0.0476362, 0.0516893, 0.0570627, 0.0331589, 0.048, 0.0518329, 0.0573244, 0.0329222, 0.047763, 0.0522601, 0.0577209
2, 4, 5, 7, 16, 0.0253776, 0.0396099, 0.0377321, 0.0444501, 0.0257728, 0.040005, 0.0383254, 0.044955, 0.0255004, 0.0397314, 0.0380104, 0.0446684
2, 4, 5, 7, 15, 0.0284774, 0.0429253, 0.0431926, 0.0491781, 0.0283364, 0.0427843, 0.042998, 0.049001, 0.0284046, 0.0428523, 0.0436626, 0.0495913
2, 4, 5, 7, 14, 0.024653, 0.0387947, 0.0376354, 0.0445159, 0.0250316, 0.0391725, 0.0378499, 0.04473, 0.0249729, 0.0391127, 0.0379067, 0.0447721
2, 4, 5, 7, 13, 0.0257117, 0.0399886, 0.0383926, 0.0450286, 0.0258965, 0.0401742, 0.0387496, 0.0453387, 0.0256618, 0.0399374, 0.0386218, 0.0451837
2, 4, 5, 7, 12, 0.0247494, 0.0389659, 0.0390478, 0.0458313, 0.0252309, 0.0394425, 0.0391088, 0.045932, 0.0252367, 0.0394481, 0.0393873, 0.0461777
2, 4, 5, 6, 17, 0.0266883, 0.0414804, 0.0393864, 0.0459221, 0.0271026, 0.0418946, 0.0398012, 0.0462725, 0.0270846, 0.0418767, 0.0401967, 0.0466258
2, 4, 5, 6, 16, 0.0255876, 0.0396431, 0.0392244, 0.0459079, 0.0257648, 0.0398194, 0.0397815, 0.0464178, 0.0257232, 0.0397782, 0.0397394, 0.0463736
2, 4, 5, 6, 15, 0.0243029, 0.0386523, 0.0355454, 0.0426088, 0.0243048, 0.0386535, 0.0351542, 0.0422966, 0.0243318, 0.0386809, 0.0351941, 0.0423239
2, 4, 5, 6, 14, 0.0284573, 0.0423027, 0.04455, 0.0506365, 0.0283262, 0.0421731, 0.0448829, 0.05092, 0.0282339, 0.0420811, 0.0447491, 0.0507971
2, 4, 5, 6, 13, 0.0257952, 0.0398809, 0.038265, 0.0451759, 0.0258005, 0.0398867, 0.0382763, 0.045191, 0.0257684, 0.0398552, 0.0382418, 0.0451566
2, 4, 5, 6, 12, 0.0313444, 0.0452984, 0.0499653, 0.0555659, 0.030862, 0.044817, 0.0496898, 0.0552902, 0.0306763, 0.0446318, 0.048844, 0.0545232
2, 3, 11, 16, 17, 0.0245083, 0.0390087, 0.0374271, 0.044035, 0.0251593, 0.0396588, 0.0400165, 0.0462828, 0.0251894, 0.0396867, 0.0400723, 0.0463468
2, 3, 11, 15, 17, 0.0283311, 0.0426609, 0.0483441, 0.0537994, 0.0283162, 0.0426482, 0.0482679, 0.0538022, 0.0284114, 0.0427395, 0.0480377, 0.0535983
2, 3, 11, 15, 16, 0.0231939, 0.0373167, 0.0355106, 0.0421563, 0.0238544, 0.0379735, 0.0371819, 0.043556, 0.0238383, 0.0379569, 0.0367599, 0.0431878
2, 3, 11, 14, 17, 0.0236842, 0.0381641, 0.0344344, 0.0414237, 0.024267, 0.0387467, 0.0371435, 0.043682, 0.0243669, 0.0388444, 0.0372517, 0.0438057
2, 3, 11, 14, 16, 0.0238825, 0.0378799, 0.0357241, 0.0422582, 0.0242447, 0.0382399, 0.0361093, 0.042514, 0.0243922, 0.0383872, 0.0362683, 0.0426683
2, 3, 11, 14, 15, 0.0225053, 0.0366072, 0.0333701, 0.0404201, 0.0230987, 0.0371987, 0.0349398, 0.0416395, 0.0232274, 0.0373264, 0.0350712, 0.0417583
2, 3, 11, 13, 17, 0.0262305, 0.0406938, 0.0411027, 0.0473854, 0.0262378, 0.0407018, 0.0424792, 0.0485747, 0.0269996, 0.0414599, 0.0425729, 0.0486756
2, 3, 11, 13, 16, 0.023651, 0.0376936, 0.0357213, 0.042232, 0.024248, 0.0382876, 0.0368643, 0.0431832, 0.0244135, 0.0384528, 0.0369824, 0.0432776
2, 3, 11, 13, 15, 0.0255284, 0.0396313, 0.0392421, 0.0453703, 0.0261508, 0.0402499, 0.0414085, 0.0472059, 0.0262882, 0.0403873, 0.0405836, 0.0465291
2, 3, 11, 13, 14, 0.0232278, 0.0372058, 0.0346804, 0.0414193, 0.0238365, 0.0378125, 0.0356114, 0.0421329, 0.0239993, 0.0379749, 0.0358015, 0.042297
2, 3, 11, 12, 17, 0.0232355, 0.0377951, 0.032736, 0.0400169, 0.023826, 0.0383846, 0.0349386, 0.0417599, 0.0238095, 0.0383667, 0.0349064, 0.0417636
2, 3, 11, 12, 16, 0.0236989, 0.0377689, 0.0356107, 0.0423247, 0.024103, 0.0381702, 0.0357911, 0.0423487, 0.0241114, 0.0381786, 0.0357876, 0.0423715
2, 3, 11, 12, 15, 0.0221197, 0.0362966, 0.0321993, 0.0395354, 0.0225768, 0.0367521, 0.0333325, 0.040349, 0.0227084, 0.0368829, 0.0334665, 0.0404775
2, 3, 11, 12, 14, 0.0240797, 0.0380584, 0.0369106, 0.0433955, 0.0243936, 0.0383701, 0.0364362, 0.0429401, 0.0243602, 0.038337, 0.0363845, 0.0429159
2, 3, 11, 12, 13, 0.0227617, 0.0368188, 0.0340708, 0.0410429, 0.0232795, 0.0373353, 0.0345986, 0.0413773, 0.0234246, 0.03748, 0.0347763, 0.0415292
2, 3, 10, 16, 17, 0.0239314, 0.0377469, 0.0360534, 0.0424878, 0.0244969, 0.0383076, 0.0370091, 0.0432775, 0.0241209, 0.0379328, 0.0362356, 0.042598
2, 3, 10, 15, 17, 0.0268395, 0.0406618, 0.0431642, 0.0489338, 0.0278052, 0.0416255, 0.0441371, 0.0498324, 0.0270639, 0.0408835, 0.0435807, 0.0492947
2, 3, 10, 15, 16, 0.0263061, 0.039562, 0.039231, 0.0453894, 0.0274642, 0.040716, 0.040569, 0.0465646, 0.0265714, 0.0398239, 0.0394849, 0.0455755
2, 3, 10, 14, 17, 0.0234193, 0.0371733, 0.0346928, 0.041374, 0.0237028, 0.0374528, 0.0350717, 0.041562, 0.0235974, 0.0373478, 0.034912, 0.041452
2, 3, 10, 14, 16, 0.0291523, 0.0419182, 0.0439161, 0.0496204, 0.0310274, 0.0437882, 0.0462322, 0.0517651, 0.0297724, 0.0425345, 0.0446273, 0.0502457
2, 3, 10, 14, 15, 0.0240831, 0.0373073, 0.0361097, 0.0427812, 0.0249378, 0.0381552, 0.0370305, 0.0435691, 0.0245596, 0.0377779, 0.0365596, 0.0431392
2, 3, 10, 13, 17, 0.0236121, 0.0374186, 0.0367385, 0.0431642, 0.0238271, 0.0376309, 0.0371578, 0.0434831, 0.0239089, 0.0377108, 0.0371716, 0.0434995
2, 3, 10, 13, 16, 0.0336154, 0.0465188, 0.0489483, 0.054243, 0.033537, 0.0464392, 0.0487845, 0.0540583, 0.0333001, 0.046202, 0.0484589, 0.0537516
2, 3, 10, 13, 15, 0.0274605, 0.040729, 0.0414334, 0.0473099, 0.0285111, 0.0417771, 0.0425235, 0.0482847, 0.0276728, 0.0409379, 0.0416816, 0.0474871
2, 3, 10, 13, 14, 0.0284453, 0.0412949, 0.0423977, 0.0483475, 0.0299609, 0.0428055, 0.0454396, 0.0509392, 0.0288112, 0.041657, 0.042756, 0.048623
2, 3, 10, 12, 17, 0.023222, 0.0370702, 0.03411, 0.0409905, 0.0234129, 0.0372565, 0.0341744, 0.0408738, 0.0232369, 0.037081, 0.0339012, 0.0407073
2, 3, 10, 12, 16, 0.0252903, 0.038266, 0.0400484, 0.0461764, 0.0270991, 0.0400613, 0.0420005, 0.0480149, 0.0269315, 0.0398943, 0.0417347, 0.0477591
2, 3, 10, 12, 15, 0.0237209, 0.0370599, 0.0362619, 0.0429749, 0.0240372, 0.037368, 0.0359466, 0.042685, 0.0240153, 0.0373465, 0.0359513, 0.0426824
2, 3, 10, 12, 14, 0.0291485, 0.0419099, 0.045767, 0.0512206, 0.0314638, 0.0442166, 0.0483566, 0.0536602, 0.0312317, 0.0439848, 0.04802, 0.0533377
2, 3, 10, 12, 13, 0.0258949, 0.038926, 0.0397816, 0.0460509, 0.0271807, 0.0402031, 0.0411329, 0.0472808, 0.0269905, 0.0400138, 0.0409317, 0.0470783
2, 3, 10, 11, 17, 0.0295444, 0.0438455, 0.0489963, 0.0543331, 0.0297994, 0.0441006, 0.0487912, 0.0542925, 0.0292002, 0.0435001, 0.0481967, 0.0537302
2, 3, 10, 11, 16, 0.0233112, 0.037241, 0.0347794, 0.0413673, 0.0239285, 0.0378568, 0.0358208, 0.0421792, 0.023822, 0.0377491, 0.0356087, 0.0420328
2, 3, 10, 11, 15, 0.0236094, 0.0375652, 0.0374803, 0.0438278, 0.0239098, 0.0378625, 0.0385511, 0.0447534, 0.0238708, 0.0378224, 0.038309, 0.0445268
2, 3, 10, 11, 14, 0.0235215, 0.0373574, 0.0351464, 0.0417795, 0.0238985, 0.0377338, 0.0353602, 0.0418157, 0.0237936, 0.0376272, 0.0351575, 0.0417091
2, 3, 10, 11, 13, 0.0227344, 0.0366532, 0.0344063, 0.0411152, 0.0230711, 0.0369887, 0.035333, 0.0418467, 0.0233185, 0.0372334, 0.0354005, 0.0419181
2, 3, 10, 11, 12, 0.0239426, 0.0378491, 0.0362664, 0.0428629, 0.0241896, 0.0380944, 0.0358641, 0.0423642, 0.0240194, 0.0379233, 0.0355876, 0.0421754
2, 3, 9, 16, 17, 0.0246134, 0.0387057, 0.0375017, 0.0438565, 0.0252146, 0.039306, 0.0391214, 0.0452413, 0.0249608, 0.0390515, 0.0382365, 0.0444587
2, 3, 9, 15, 17, 0.02899, 0.0429338, 0.0479849, 0.0531808, 0.0295183, 0.0434635, 0.0479471, 0.0532611, 0.0288369, 0.0427795, 0.0471974, 0.0525325
2, 3, 9, 15, 16, 0.0256359, 0.0392982, 0.0385702, 0.0448123, 0.0263977, 0.0400586, 0.0398408, 0.0459031, 0.0259238, 0.0395833, 0.0392074, 0.0453199
2, 3, 9, 14, 17, 0.0238244, 0.0379163, 0.035027, 0.0417533, 0.0242743, 0.0383664, 0.0366168, 0.0430204, 0.0242529, 0.0383436, 0.0365908, 0.043025
2, 3, 9, 14, 16, 0.0253643, 0.0388484, 0.0381791, 0.044533, 0.0259162, 0.0393969, 0.0387556, 0.045039, 0.0257388, 0.0392196, 0.0386818, 0.0449414
2, 3, 9, 13, 17, 0.0255495, 0.0396178, 0.040344, 0.046391, 0.0253549, 0.0394262, 0.0406873, 0.0466643, 0.0260224, 0.0400882, 0.0410457, 0.0469942
2, 3, 9, 13, 16, 0.0267282, 0.0402586, 0.0398819, 0.0459903, 0.0271883, 0.0407159, 0.0406079, 0.0466014, 0.0268862, 0.0404128, 0.0402132, 0.0462192
2, 3, 9, 13, 15, 0.0261024, 0.0397612, 0.0403549, 0.0462702, 0.0268523, 0.0405114, 0.0414395, 0.0472479, 0.0264235, 0.0400787, 0.0409469, 0.0467449
2, 3, 9, 13, 14, 0.0256504, 0.0391432, 0.038251, 0.0446175, 0.0261305, 0.0396207, 0.0388965, 0.0451527, 0.0260106, 0.0395002, 0.0387811, 0.0450191
2, 3, 9, 12, 17, 0.023479, 0.0376551, 0.0337974, 0.0407913, 0.0239179, 0.0380931, 0.0350105, 0.0416829, 0.0238716, 0.0380461, 0.0349309, 0.0416422
2, 3, 9, 12, 16, 0.0251011, 0.0386732, 0.039022, 0.0453305, 0.0253015, 0.0388688, 0.0381782, 0.0446018, 0.0253229, 0.0388903, 0.0384179, 0.0448184
2, 3, 9, 12, 15, 0.0241492, 0.0379077, 0.0354155, 0.042296, 0.0244221, 0.0381777, 0.0357753, 0.042553, 0.0244808, 0.0382359, 0.035787, 0.042586
2, 3, 9, 12, 14, 0.0260879, 0.0395652, 0.0402987, 0.0463809, 0.0265529, 0.0400256, 0.0404188, 0.0464818, 0.0266004, 0.0400734, 0.0408579, 0.0468478
2, 3, 9, 12, 13, 0.0254726, 0.0390629, 0.038319, 0.0447344, 0.0257795, 0.0393661, 0.0383593, 0.0447359, 0.0258349, 0.0394217, 0.0385375, 0.0449004
2, 3, 9, 11, 17, 0.0350296, 0.0493309, 0.0588421, 0.0635321, 0.0348375, 0.049138, 0.0577805, 0.0626647, 0.0343538, 0.0486549, 0.0572112, 0.0621646
2, 3, 9, 11, 16, 0.0237322, 0.0379165, 0.0360372, 0.0425793, 0.0244536, 0.0386361, 0.0379588, 0.0441982, 0.0244592, 0.0386411, 0.0376143, 0.0438943
2, 3, 9, 11, 15, 0.027134, 0.041206, 0.0448432, 0.0504278, 0.0276438, 0.0417135, 0.0462859, 0.0517231, 0.0276905, 0.0417595, 0.0459425, 0.0513952
2, 3, 9, 11, 14, 0.0232213, 0.0373872, 0.0344632, 0.0413324, 0.0238042, 0.0379706, 0.0358637, 0.0423948, 0.0239127, 0.0380775, 0.0359694, 0.0425047
2, 3, 9, 11, 13, 0.025384, 0.0395515, 0.0390553, 0.0452576, 0.0259304, 0.0400964, 0.0406518, 0.0466436, 0.0261489, 0.0403141, 0.0404188, 0.0464221
2, 3, 9, 11, 12, 0.0231147, 0.0373476, 0.0341969, 0.0412136, 0.0235779, 0.0378112, 0.0348784, 0.0416381, 0.0235979, 0.0378296, 0.0348684, 0.0416542
2, 3, 9, 10, 17, 0.0325651, 0.0464747, 0.051615, 0.05669, 0.0331595, 0.0470699, 0.0523204, 0.0573398, 0.0328662, 0.046776, 0.0522522, 0.0572672
2, 3, 9, 10, 16, 0.0262093, 0.039624, 0.0388089, 0.045106, 0.0267509, 0.0401614, 0.0406154, 0.046541, 0.0261315, 0.0395427, 0.0387925, 0.0450386
2, 3, 9, 10, 15, 0.0304132, 0.0439253, 0.0459404, 0.0513845, 0.0308111, 0.0443227, 0.0463355, 0.051725, 0.0304373, 0.0439482, 0.0461145, 0.0515081
2, 3, 9, 10, 14, 0.025165, 0.038505, 0.0379321, 0.0443918, 0.025516, 0.038852, 0.0381963, 0.0446044, 0.0252798, 0.0386152, 0.037989, 0.0444007
2, 3, 9, 10, 13, 0.0268963, 0.0403234, 0.0399707, 0.0461371, 0.0271176, 0.0405417, 0.0403747, 0.0464517, 0.0267492, 0.0401722, 0.0399222, 0.0460318
2, 3, 9, 10, 12, 0.0250313, 0.0384583, 0.0385812, 0.0450047, 0.0252817, 0.0387034, 0.0384564, 0.0448734, 0.0254364, 0.0388581, 0.0390571, 0.0453866
2, 3, 8, 16, 17, 0.023599, 0.0375202, 0.0356036, 0.0422749, 0.0242615, 0.0381763, 0.0363942, 0.0428908, 0.0236069, 0.0375246, 0.0353185, 0.0419582
2, 3, 8, 15, 17, 0.026273, 0.040247, 0.0418712, 0.0479426, 0.027159, 0.0411298, 0.042549, 0.048522, 0.026473, 0.0404445, 0.0421804, 0.0481757
2, 3, 8, 15, 16, 0.0264573, 0.0398311, 0.039494, 0.0457947, 0.0274794, 0.040849, 0.0404791, 0.046643, 0.026834, 0.0402047, 0.0397602, 0.0459889
2, 3, 8, 14, 17, 0.0228822, 0.0367369, 0.0341155, 0.0410744, 0.0232311, 0.0370802, 0.034291, 0.0410485, 0.0229313, 0.0367819, 0.0338107, 0.040678
2, 3, 8, 14, 16, 0.031789, 0.0445801, 0.0477264, 0.0532084, 0.03296, 0.0457477, 0.049126, 0.0544862, 0.0322123, 0.045001, 0.0481602, 0.0535798
2, 3, 8, 13, 17, 0.0228663, 0.0367711, 0.0355668, 0.0423171, 0.0234776, 0.0373767, 0.0372206, 0.0435715, 0.0229875, 0.0368877, 0.0356575, 0.0423183
2, 3, 8, 13, 16, 0.0334699, 0.0464689, 0.0490001, 0.0543989, 0.0334362, 0.0464348, 0.0487718, 0.0541621, 0.0333146, 0.046313, 0.0485954, 0.053986
2, 3, 8, 13, 15, 0.0273897, 0.0407699, 0.0411561, 0.0472446, 0.0282652, 0.0416424, 0.0418573, 0.0478541, 0.0276709, 0.0410482, 0.0413928, 0.0474015
2, 3, 8, 13, 14, 0.0300914, 0.0429833, 0.0447999, 0.0506523, 0.0312569, 0.0441457, 0.046109, 0.0518391, 0.0304221, 0.0433118, 0.0450223, 0.0508162
2, 3, 8, 12, 17, 0.0227105, 0.0366454, 0.0336076, 0.0407573, 0.0229066, 0.036835, 0.0334565, 0.0404236, 0.0226094, 0.0365395, 0.032997, 0.0401208
2, 3, 8, 12, 16, 0.026812, 0.0397819, 0.0428843, 0.048886, 0.0289558, 0.0419133, 0.0446631, 0.0505872, 0.028735, 0.0416932, 0.0442462, 0.0501985
2, 3, 8, 12, 15, 0.0233947, 0.036802, 0.0356584, 0.0426565, 0.024028, 0.0374258, 0.036156, 0.0430522, 0.0239567, 0.0373553, 0.0360737, 0.0429751
2, 3, 8, 12, 14, 0.0344916, 0.0471914, 0.053754, 0.058667, 0.0359112, 0.048607, 0.0544253, 0.0593816, 0.0354941, 0.0481905, 0.0537589, 0.0587483
2, 3, 8, 12, 13, 0.0272976, 0.0403391, 0.0428891, 0.0489621, 0.0283853, 0.0414188, 0.0429306, 0.049063, 0.0281986, 0.0412329, 0.0426787, 0.0488207
2, 3, 8, 11, 17, 0.0288043, 0.0432635, 0.0455985, 0.051509, 0.029477, 0.0439343, 0.0470032, 0.0527579, 0.0288912, 0.0433484, 0.0464345, 0.0522329
2, 3, 8, 11, 16, 0.0226381, 0.0366748, 0.0337014, 0.0406177, 0.0233037, 0.0373379, 0.0346626, 0.0413292, 0.0230076, 0.0370415, 0.0342728, 0.0410348
2, 3, 8, 11, 15, 0.0230435, 0.0371492, 0.0358171, 0.0425212, 0.0233723, 0.037475, 0.0366961, 0.0432304, 0.0232049, 0.0373067, 0.0364928, 0.043046
2, 3, 8, 11, 14, 0.0225858, 0.0365337, 0.0340169, 0.0410116, 0.0230794, 0.037026, 0.0342084, 0.0410053, 0.0227959, 0.0367414, 0.0337748, 0.0407083
2, 3, 8, 11, 13, 0.0216831, 0.0357003, 0.0326553, 0.0397873, 0.0219324, 0.0359476, 0.0333019, 0.0402257, 0.021955, 0.0359685, 0.0332236, 0.0401801
2, 3, 8, 11, 12, 0.0230626, 0.0370653, 0.0354376, 0.0423558, 0.0233837, 0.0373837, 0.0348905, 0.0417199, 0.0231239, 0.0371233, 0.0345083, 0.0414514
2, 3, 8, 10, 17, 0.0297252, 0.0434975, 0.0465544, 0.0519199, 0.0303848, 0.0441547, 0.046582, 0.0519729, 0.029886, 0.0436571, 0.0463595, 0.0517737
2, 3, 8, 10, 16, 0.033238, 0.0460746, 0.0491561, 0.0544139, 0.0331664, 0.0460018, 0.049076, 0.0543164, 0.0328492, 0.045685, 0.0486396, 0.0539042
2, 3, 8, 10, 15, 0.0301915, 0.0434287, 0.0452767, 0.050692, 0.0303894, 0.0436253, 0.0448809, 0.0503349, 0.0303359, 0.0435718, 0.045095, 0.0505226
2, 3, 8, 10, 14, 0.0335427, 0.046188, 0.0503615, 0.0555364, 0.0340908, 0.0467328, 0.051149, 0.0562625, 0.0330685, 0.0457119, 0.0497766, 0.0549811
2, 3, 8, 10, 13, 0.0334472, 0.0463447, 0.0491074, 0.0544329, 0.0333989, 0.0462956, 0.0488529, 0.0541842, 0.0332283, 0.046125, 0.0485731, 0.0539147
2, 3, 8, 10, 12, 0.0304221, 0.0432118, 0.0477177, 0.0531986, 0.0322606, 0.0450416, 0.0499169, 0.0552934, 0.0318658, 0.0446475, 0.0494028, 0.0548032
2, 3, 8, 9, 17, 0.0307299, 0.0448129, 0.0480472, 0.0535501, 0.0313943, 0.0454766, 0.0487474, 0.054157, 0.0309039, 0.0449864, 0.0484908, 0.0539145
2, 3, 8, 9, 16, 0.0261104, 0.0396276, 0.0385818, 0.0450875, 0.026565, 0.0400786, 0.0391797, 0.0455601, 0.0260589, 0.0395733, 0.0385345, 0.0449889
2, 3, 8, 9, 13, 0.0266204, 0.0401448, 0.0392674, 0.0457121, 0.0269062, 0.0404279, 0.03965, 0.0459981, 0.0265285, 0.0400499, 0.0392243, 0.0456021
2, 3, 8, 9, 12, 0.0253424, 0.0388516, 0.0392371, 0.045787, 0.0254715, 0.0389753, 0.0390103, 0.045563, 0.0256416, 0.0391459, 0.0393453, 0.0458394
2, 3, 7, 16, 17, 0.0242784, 0.0383387, 0.036818, 0.0432322, 0.0248682, 0.0389252, 0.0381681, 0.0443702, 0.0244883, 0.0385455, 0.037305, 0.0436134
2, 3, 7, 15, 17, 0.0282906, 0.042306, 0.0465529, 0.051953, 0.0295283, 0.0435422, 0.0468839, 0.0524344, 0.0281687, 0.042182, 0.0455073, 0.0511302
2, 3, 7, 15, 16, 0.0256327, 0.0391661, 0.038492, 0.0448059, 0.026979, 0.0405082, 0.0402654, 0.0463679, 0.0257755, 0.039305, 0.0388167, 0.0450431
2, 3, 7, 14, 17, 0.0235913, 0.0376283, 0.0348007, 0.0415632, 0.0238991, 0.0379336, 0.0358298, 0.0423063, 0.0238512, 0.0378855, 0.0357655, 0.0422767
2, 3, 7, 14, 16, 0.0254111, 0.0386383, 0.0389685, 0.0452461, 0.0266455, 0.0398647, 0.04036, 0.0465326, 0.0258858, 0.0391081, 0.0395651, 0.0457504
2, 3, 7, 14, 15, 0.0234037, 0.0369561, 0.0351368, 0.042039, 0.0239943, 0.0375423, 0.0360374, 0.0427719, 0.0237028, 0.0372506, 0.035643, 0.0424115
2, 3, 7, 13, 17, 0.0240734, 0.0381059, 0.0379348, 0.0443019, 0.0241628, 0.038196, 0.0384425, 0.0447015, 0.0244697, 0.038498, 0.0386338, 0.0448822
2, 3, 7, 13, 16, 0.0294277, 0.0426779, 0.0433612, 0.0492371, 0.0301128, 0.0433602, 0.0443093, 0.0500675, 0.0292291, 0.0424762, 0.043182, 0.0490153
2, 3, 7, 13, 15, 0.026588, 0.0401182, 0.0405322, 0.0465888, 0.0282349, 0.0417631, 0.0425411, 0.0484056, 0.0266662, 0.0401925, 0.0407085, 0.0467035
2, 3, 7, 13, 14, 0.0255409, 0.0387899, 0.0385889, 0.0450358, 0.0266079, 0.0398517, 0.0398557, 0.046184, 0.0257832, 0.0390281, 0.0389144, 0.0452575
2, 3, 7, 12, 17, 0.0234307, 0.0375721, 0.0340181, 0.0410172, 0.0236575, 0.0377955, 0.0346453, 0.0413622, 0.0235919, 0.03773, 0.0345396, 0.0413015
2, 3, 7, 12, 16, 0.0242489, 0.037642, 0.0380944, 0.0445428, 0.0247513, 0.0381336, 0.0384896, 0.0449068, 0.0247281, 0.0381116, 0.0385961, 0.0449953
2, 3, 7, 12, 15, 0.0231998, 0.0368708, 0.0350299, 0.0420352, 0.0233035, 0.0369691, 0.034806, 0.0417994, 0.0233398, 0.0370055, 0.0348744, 0.0418674
2, 3, 7, 12, 14, 0.0261212, 0.0393499, 0.0432567, 0.0490061, 0.0261749, 0.0393935, 0.0411094, 0.047138, 0.0261619, 0.0393822, 0.0413275, 0.0473088
2, 3, 7, 12, 13, 0.0243707, 0.0377791, 0.0374153, 0.0440614, 0.0249284, 0.0383293, 0.0379659, 0.0445336, 0.0248721, 0.0382745, 0.0380228, 0.0445656
2, 3, 7, 11, 17, 0.0326699, 0.047134, 0.0544418, 0.0594432, 0.0323713, 0.0468347, 0.0532619, 0.0585178, 0.032306, 0.0467694, 0.0533, 0.0585498
2, 3, 7, 11, 16, 0.0240546, 0.0382244, 0.0361962, 0.0426534, 0.0246671, 0.0388352, 0.0375808, 0.0437928, 0.0246232, 0.0387901, 0.037244, 0.0435133
2, 3, 7, 11, 15, 0.0250059, 0.0391667, 0.0409428, 0.0470089, 0.0253837, 0.0395411, 0.0419882, 0.0479421, 0.0253381, 0.0394949, 0.0417455, 0.0477098
2, 3, 7, 11, 14, 0.0237563, 0.0378793, 0.035329, 0.0420662, 0.024176, 0.0382991, 0.0361363, 0.0425773, 0.0241862, 0.0383068, 0.0361063, 0.0426017
2, 3, 7, 11, 13, 0.0238307, 0.0379831, 0.0366995, 0.0431962, 0.0239781, 0.0381301, 0.0376007, 0.0439345, 0.0244714, 0.0386204, 0.0378321, 0.0441434
2, 3, 7, 11, 12, 0.0239837, 0.038188, 0.0357169, 0.0425515, 0.024337, 0.03854, 0.0359605, 0.0425572, 0.0241966, 0.0383982, 0.0357456, 0.0424183
2, 3, 7, 10, 17, 0.0316854, 0.0455803, 0.0500462, 0.0551642, 0.0327473, 0.046641, 0.0510069, 0.0560733, 0.0319789, 0.0458731, 0.0504897, 0.0555845
2, 3, 7, 10, 16, 0.0286055, 0.0417522, 0.0425243, 0.048431, 0.0293669, 0.0425097, 0.0434636, 0.0492549, 0.0282318, 0.0413762, 0.0420266, 0.0479265
2, 3, 7, 10, 15, 0.0329781, 0.0463738, 0.0494806, 0.0546156, 0.033306, 0.0467015, 0.0495261, 0.0546447, 0.0330515, 0.0464468, 0.0495047, 0.0546203
